id,abstract,author,cites,cites_id,journal,number,pages,publisher,title,url,volume,year,citation_link,id_citations
1014277,"Mathematische Darstellungen sind Abbildungen aus dem nicht formalen Bereich der Alltags- und Fachsprache in dem formalen Bereich der mathematischen Symbolsprache. Mit ihnen wird einem Ausschnitt einer Theorie ein mathematisches Modell zugeordnet. Sie dienen in der Politikwissenschaft einer Reihe von unterschiedlichen Zwecken:   In der rein theoretischen Forschung werden mathematische Modelle zur Grundlage der Weiterentwicklung von Theorien gemacht, indem die in den Modellen implizit enthaltenen mathematischen Gesetzmäßigkeiten herausgearbeitet und im Zusammenhang mit der Theorie interpretiert werden.   Am weitesten verbreitet sind mathematische Darstellungen im Rahmen der Veranschaulichung und Überprüfung von Theorien. Sie eröffnen Möglichkeiten der logischen Überprüfung auf Konsistenz und Vollständigkeit von …In der rein theoretischen Forschung werden mathematische Modelle zur Grundlage der Weiterentwicklung von Theorien gemacht, indem die in den Modellen implizit enthaltenen mathematischen Gesetzmäßigkeiten herausgearbeitet und im Zusammenhang mit der Theorie interpretiert werden.Am weitesten verbreitet sind mathematische Darstellungen im Rahmen der Veranschaulichung und Überprüfung von Theorien. Sie eröffnen Möglichkeiten der logischen Überprüfung auf Konsistenz und Vollständigkeit von …",H Roß,0,,,,241-247,"VS Verlag für Sozialwissenschaften, Wiesbaden",Mathematische Darstellungsweise,https://link.springer.com/chapter/10.1007/978-3-663-09260-5_17,,1989,,B6H9ZbMAAAAJ:QYdC8u9Cj1oC

1014278,A variety of stochastic models in reliability were studied. Approximations in renewal theory and continuous time Markov chains were obtained by analyzing the relevant stochastic process at a gamma distributed rather than a fixed time. Some statistical problems related to software reliability were considered. (GRA),SHELDONM ROSS,0,,,,,,"Stochastic models in reliability(Final Report, 1 Jun. 1986- 31 Jul. 1989)",http://scholar.google.com/scholar?cluster=15927494750057722516&hl=en&oi=scholarr,,1989,,B6H9ZbMAAAAJ:uWiczbcajpAC

1014279,"In an influential and controversial paper, Raup and Sepkoski defined an event of mass extinction to have occurred in any time period (of roughly 6.4 million years) for which the data value for that time period (equal to the proportion of the families existing at the beginning of that period that went extinct during the period) exceeded that of its immediate neighbors. This note analyzes the data are randomly generated from a continous distribution.Descriptors:* PALEONTOLOGY, EXTINCTION, STOCHASTIC PROCESSES, COMPARISON, ANALYSIS OF VARIANCE, CYCLES, STATISTICAL ANALYSISSubject Categories: Geology, Geochemistry and MineralogyStatistics and ProbabilityDistribution Statement: APPROVED FOR PUBLIC RELEASEDEFENSE TECHNICAL INFORMATION CENTER8725 John J. Kingman Road, Fort Belvoir, VA 22060-62181-800-CAL-DTIC (1-800-225-3842)",Sheldon M Ross,0,,,ORC-86-18,,CALIFORNIA UNIV BERKELEY OPERATIONS RESEARCH CENTER,Peaks from Random Data,http://scholar.google.com/scholar?cluster=1988652999550457542&hl=en&oi=scholarr,,1986,,B6H9ZbMAAAAJ:1qzjygNMrQYC

1014280,"The operations research accomplishments of three principal investigators are described. Areas with results are system reliability, combination of opinions, Bayesian applications to data analysis and quality assurance, reliability growth and software reliability, Bayesian approximation methods, risk portfolio problems, hierarchical models, simulation, estimation and testing, reliability models, and peaks from random data.Descriptors:* OPERATIONS RESEARCH,* RELIABILITY, BAYES THEOREM, COMPUTER PROGRAM RELIABILITY, DATA PROCESSING, GROWTH (GENERAL), QUALITY ASSURANCE, SIMULATION, MATHEMATICAL MODELS",Richard E Barlow and William S Jewell and Sheldon M Ross,0,,,,,CALIFORNIA UNIV BERKELEY OPERATIONS RESEARCH CENTER,Reliability Analysis.,http://scholar.google.com/scholar?cluster=10895184274718128949&hl=en&oi=scholarr,,1986,,B6H9ZbMAAAAJ:-_dYPAW6P2MC

1014281,,Sheldon M Ross and Franz-Josef Radermacher,0,,,,,Universitat Passau,Stochastic Dynamic Optimization and Applications in Scheduling and Related Areas,http://scholar.google.com/scholar?cluster=7069020243169071374&hl=en&oi=scholarr,,1985,,B6H9ZbMAAAAJ:lvd772isFD0C

1014282,"We say that the random variable X is more variable than Y if E (f (X)) greater than or equal to E (f (Y)) for all increasing convex functions f. We prove a preservation, under random sized sums, property of this ordering and then apply it to branching processes and shock models.Descriptors:* STOCHASTIC PROCESSES,* RANDOM VARIABLES,* STATISTICAL ANALYSIS, SHOCK, ORDER STATISTICS, INTEGRAL EQUATIONS, MULTIPLICATION, CONVEX SETS, THEOREMS, MINIMAX TECHNIQUE",Sheldon M Ross,0,,,ORC-81-16,,CALIFORNIA UNIV BERKELEY OPERATIONS RESEARCH CENTER,Some Applications of a Result Concerning Variability Orderings.,http://scholar.google.com/scholar?cluster=8941958716829438384&hl=en&oi=scholarr,,1981,,B6H9ZbMAAAAJ:Fu2w8maKXqMC

1014283,"A large number of reliability models have been considered under the AFOSR Grant AFOSR77-3213.Descriptors:* MATHEMATICAL MODELS,* THEORY,* RELIABILITY, STOCHASTIC PROCESSES, RANDOM VARIABLES, SHOCK WAVES, EXPONENTIAL FUNCTIONS, POISSON EQUATION, DISTRIBUTION FUNCTIONS, CONVOLUTION, THEOREMS, BINARY NOTATION",Sheldon M Ross,0,,,,,CALIFORNIA UNIV BERKELEY OPERATIONS RESEARCH CENTER,Multi-Valued Component Systems.,https://apps.dtic.mil/dtic/tr/fulltext/u2/a102063.pdf,,1981,,B6H9ZbMAAAAJ:WA5NYHcadZ8C

1014284,A large number of waiting line and scheduling models have been considered under the support of the ONR contract N00014-77-C-0299. AuthorDescriptors:,Sheldon M Ross,0,,,,,CALIFORNIA UNIV BERKELEY OPERATIONS RESEARCH CENTER,Waiting Line and Queueing Models.,https://apps.dtic.mil/sti/pdfs/ADA090678.pdf,,1980,,B6H9ZbMAAAAJ:uJ-U7cs_P_0C

1014285,//static.cambridge.org/content/id/urn%3Acambridge.org%3Aid%3Aarticle%3AS0001867800050060/resource/name/firstPage-S0001867800050060a.jpg,Albert W Marshall and Moshe Shaked,0,,Advances in Applied Probability,2,312-312,Cambridge University Press,Univariate nbu processes,https://www.cambridge.org/core/journals/advances-in-applied-probability/article/univariate-nbu-processes/63ADC06A4EAD34122A4086C506957F83,12,1980,,B6H9ZbMAAAAJ:OTTXONDVkokC

1014286,"Let X be a positive random variable with cdf F, and pdf f. The hazard rate function of X evaluated at t is defined by h (t)=-'*'",Mark Brown and Sheldon M Ross,0,,,,,,RANDOMLY EVOLVING HAZARD PATE FUNCTIONS,http://scholar.google.com/scholar?cluster=14244793034384382996&hl=en&oi=scholarr,,1980,,B6H9ZbMAAAAJ:ipzZ9siozwsC

1014287,In the problem under consideration a decision maker has a total of M candidates to interview sequentially. The decision maker must either accept or reject the candidate being interviewed after he has been ranked with respect to his predecessors. Once rejected a candidate cannot be reconsidered; once a candidate is accepted no further interviews are carried out. The objective is to select the candidate in such a way as to maximize the probability of choosing the best of all M candidates (assuming every ordering of interviews is equally likely).,C DERMAN and GJ LIEBERMAN and S ROSS,0,,,,,,SUPPORTED BY THE ARMY AND NAVY UNDER CONTRACT NOOOl4—75—C—056l (NR-047-200) WITH THE OFFICE OF NAVAL RESEARCH,http://scholar.google.com/scholar?cluster=15589691485580290344&hl=en&oi=scholarr,,1979,,B6H9ZbMAAAAJ:epqYDVWIO7EC

1014288,"Suppose that we are given a set of n elements e1,..., e which are to be arranged in some order. At each unit of time a request is made to retrieve one of these elements—e~ being requested (independently of the past) with probability P",YIC KAN and SHELDON M ROSS,0,,,,,,LEvth,https://apps.dtic.mil/sti/pdfs/ADA077139.pdf,,1979,,B6H9ZbMAAAAJ:WC9gN4BGCRcC

1014289,A decision maker has a total of M candidates to interview sequentially. The decision maker must either accept or reject the candidate being interviewed after he has been ranked with respect to his predecessors. Once rejected a candidate cannot be reconsidered; once a candidate is accepted no further interviews are carried out. The objective is to select the candidate in such a way as to maximize the probability of choosing the best of all M candidates (assuming every ordering of interviews is equally likely).,C DERMAN and GJ LIEBERMAN and S ROSS,0,,,,,,On the candidate date problem with a random number of candidates,http://scholar.google.com/scholar?cluster=8391424425081366173&hl=en&oi=scholarr,,1979,,B6H9ZbMAAAAJ:_Ybze24A_UAC

1014290,20. ABSTRACT (Coflhlnu. on rvr. aid. ii n* ca ary and idantify by block numb. r),SHELDON M ROSS,0,,,,,,AVERAGE DELAY IN QUEUES WITH,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.858.3013&rep=rep1&type=pdf,,1977,,B6H9ZbMAAAAJ:4X0JR2_MtJMC

1014291,"Stochastic Processes and tbsir Applications 4 (1976) 215216 C) North-Holland Publishing Company SECOND ANNOUNCEMENT THE SIXTH CONFERENCE ON STOCHASTIC PROCESSES ANT? THEIR APPLICATI"" oNS Israel, June 7-11, 1976'the Israel Conference is the sixth in a series of conferences sponsored by the Committee for Conferences on Stochastic Processes, which now functions as a committee of the newly established Bernoulli Society for Mathematical Statistics and Probability. Previous conferences were held in Rochester (1971), Louvain (19??), Sheffield (1973), York (1974), and Maryland (1975). This year's Conference is organized by the Technion, Israel Institute of Technology and co-sponsored by oRSIS--the Operations Research SoCiety of Israel, the Israel National Academy for Sciences and Humanities, and the Israel Mathematical Union. The Conference will be, similar in format to …",B Epstein and M Rubinovitch,0,,,2,215-216,North-Holland,"The sixth conference on stochastic processes and their applications: Israel, June 7–11, 1976",http://scholar.google.com/scholar?cluster=9833002209629430065&hl=en&oi=scholarr,4,1976,,B6H9ZbMAAAAJ:6yz0xqPARnAC

1014292,"Given a system which operates for t units of time and a certain component is essential for its operation and must be replaced, when it fails, with a new component. The class of spare components is grouped into n categories with components of the ith category costing a positive amount Ci and functioning for an exponential length of time with rate lambda(i). The main problem of interest is, for a given t, to assign the initial component and subsequent replacements from among the n categories of spare components so as to minimize the expected cost of providing an operative component for t units of time.",C DERMAN and GJ LIEBERMAN and S ROSS,0,,,,,,A renewal decision problem(component replacement),http://scholar.google.com/scholar?cluster=17274177345942951893&hl=en&oi=scholarr,,1976,,B6H9ZbMAAAAJ:p__nRnzSRKYC

1014293,,SM ROSS,0,,,,B362-B362,INST OPERATIONS RESEARCH MANAGEMENT SCIENCES,TIME TO 1ST FAILURE IN MULTICOMPONENT EXPONENTIAL RELIABILITY SYSTEMS,http://scholar.google.com/scholar?cluster=1910100585974875582&hl=en&oi=scholarr,23,1975,,B6H9ZbMAAAAJ:_B80troHkn4C

1014294,"The authors want to build n components so as to form an n component system which will function if at least k of the components function. If x dollars is invested in building a component, then this component will function with probability Px. Given a total income of A dollars, the problem of interest is to determine how much money should be invested in each component so as to maximize the probability of attaining a functioning system. This problem is considered both in the sequential and in the nonsequential case. Conditions under which it is optimal to allocate An units at each stage, when A is your initial fortune, are presented. The special case Px min x, 1 is also considered in detail.Descriptors:",Sheldon M Ross and Cyrus Derman and Gerald J Lieberman,0,,,,,CALIFORNIA UNIV BERKELEY OPERATIONS RESEARCH CENTER,Optimal Allocations in the Construction of k-Out-of-n Reliability Systems,https://apps.dtic.mil/sti/citations/AD0767710,,1973,,B6H9ZbMAAAAJ:FAceZFleit8C
