id,abstract,author,cites,cites_id,journal,number,pages,publisher,title,url,volume,year,citation_link,id_citations
1018330,"Three different aspects of Neoproterozoic snowball events will be presented. First, the glaciations of the Neoproterozoic Era (1,000 to 542 Myr BP) were preceded by dramatically light 13C isotopic excursions preserved in pre-glacial deposits. Standard explanations of these excursions involve remineralization of isotopically light organic matter and imply strong enhancement of atmospheric CO2 greenhouse gas concentration, apparently inconsistent with the glaciations that followed. We propose a scenario in which the isotopic signal, as well as the global glaciation, result from changes to the ocean biology, possibly due to the evolution of microorganisms, specifically eukaryotes. These changes may have lead to enhanced export of organic matter from the upper ocean into anoxic sub-surface waters and sediments. The organic matter undergoes anoxic remineralization at depth via either sulfate-or iron-reducing …",MJ McPhaden and C Finn and C McEntee and F Krause and JW Harden and NA Rosenbloom and E Pendall and C Alves Jesus Rydin and D Krasa and G Shrestha and N Cavallaro and J Kuperberg and F Løvholt and N Horspool and MA Cavanaugh and ER Hankin and JL Davis and JE Evans and NP Gurwick and RM Richardson and EA Landau and KM Uhlenbrock and MR Albert and FR Rack and B Van Wyk de Vries and M Giardino and HV Wiggins and MA Habib and P Horan and DB Stover and J Kuperberg and DM Koch and DJ Jacob and AR Isern and SG Borg and V Ryabinin and D Hik and J Winther and WJ McConnell and TJ Baerwald and J Liu and JM Winter and AC Ruane and C Rosenzweig and CA Jacobs and EE Zanzerkia and PR Cummins and P Harjadi and S Widiyantoro and DH Natawidjaja and R Netting and JM Grunsfeld and MH Freilich and JL Green and BL Giles and D Stammer and G Wefer and A Lefebvre and V Lucarini and T Kanzow and L Goddard and JP McCreary and J Sprintall and M Patterson and CA Manduca and TJ Bralower and AE Egger and JA Klimchuk and LE Nave and JW Harden and P Horan and DM Koch and R Laviolette and GJ Frost and P Middleton and ME Uhle and RJ Gurney and A Impey and M Carroll and ME Brown and VM Escobar and F Murphy and S Callaghan and JR Graber and RG Lawford and T Koike and D Cripe and LC Gundersen and NJ Valette-Silver and M Bohan and JA Kaye and MH Freilich and SM Volz and L Friedl and G Komar and PA Jacobberger-Jellison and P Luce and MS Torn and DD Baldocchi and D Agarwal and SC Biraud and DP Billesbach and M Humphrey and BE Law and D Papale and SC Wofsy and R Quadrelli and S Wilson and DM Liverman and PS Liss and T Killeen and R Watson and SE Zebiak and Q Tang and Y Hong and D Chen and D Yang and J Rumburg and JS Newmark and BL Giles and E DeLuca and ME Hagan and M Studinger and KC Jezek and J Richter-Menge and P Lea and P Passalacqua and ME Oskin and C Crosby and CL Glennie and HN Lechner and LJ Bowman and T Barton and ME Uhle and GJ Anderson and DM Fountain and JW Hess and HE Harper and PD Gingerich and PM Groffman and KC Weathers and ES Bernhardt and M SanClements and HW Loescher and L Pitelka and SA Sandgathe and DP Eleuterio and JV Cortinas and BJ McElroy and L Hsu,0,,AGUFM,,U11A-02,,"Biologically induced initiation of snowball-Earth events, and the circulations of ice and ocean in a globally glaciated scenario",https://ui.adsabs.harvard.edu/abs/2012AGUFM.U11A..02M/abstract,2012,2012,,J2KWqAoAAAAJ:yMeIxYmEMEAC

1018331,"This study tests and compares two different atmospheric inverse modeling strategies, geostatistical inversion and Bayesian inversion, to constrain regional scale CO2 budgets at high spatiotemporal resolution. Bayesian inversions incorporate additional information through a priori estimates of carbon exchange, thus potentially reducing uncertainties but at the same time limiting the degree to which the inverse model can characterize the carbon cycle from the perspective of the atmospheric observations themselves. The use of geostatistical inverse modeling replaces rigid prior patterns with information on how flux fields are correlated across time and space, as well as ancillary environmental data related to the carbon fluxes, thus potentially allowing for flux estimates that are more directly driven by atmospheric observations. We present results from a regional scale data assimilation study that focuses on generating …",M Goeckede and V Yadav and A Schmidt and AM Michalak and BE Law,0,,AGUFM,,A53A-0137,,A comparison of geostatistical and Bayesian atmospheric inversion techniques for detecting interannual variability in regional-scale CO2 budgets,https://ui.adsabs.harvard.edu/abs/2012AGUFM.A53A0137G/abstract,2012,2012,,J2KWqAoAAAAJ:KbBQZpvPDL4C

1018332,"Alterations of annual temperature cycles have profound implications on how the planet responds to global climate change. In this study, a high resolution global analysis of temperature cycle shifts and their development over time is presented. We show that over the last 63 years, phase shifts in the annual near surface temperature cycle exhibit large spatiotemporal variability. We extracted a global dataset consisting of 10512 time series for each grid point, containing the daily near surface air temperature values from the beginning of 1948 to the end of 2010. The calculated phase shifts comprise earlier onsets of seasons as well as delays at similar frequencies, depending on location. From 1978 to 2010 Eastern Europe experienced an advanced annual cycle of near-surface temperature of 3.2 days while Eastern Australia shows an opposite shift towards later seasons of 3.5 days in comparison to the preceding 30 …",Andres Schmidt and Beverly E Law and Chad Hanson and Otto Klemm,0,,AGUFM,,B11C-0443,,Global patterns of the shifts of seasons over the last 6 decades and their phenological impacts,https://ui.adsabs.harvard.edu/abs/2012AGUFM.B11C0443S/abstract,2012,2012,,J2KWqAoAAAAJ:fFSKOagxvKUC

1018333,"From 2000 to 2004 the western portion of North America experienced a severe drought. This event was truly extreme, not only relative to the climate of recent decades but also when compared to climate reconstructed over the past 1000 years. These longer-term tree-ring records indicate that this 5-year drought was the most severe region-wide event of its kind in the past 800 years. The far reaching consequences of this turn of the century drought event were shown by decreased runoff in all major river basins of the western US, depressed crop yields, increases in burned area and direct fire emissions, and a substantial decline in the carbon uptake by the terrestrial biosphere. Net carbon uptake was reduced by an average of about 50% over the western region, with large subregional variation and larger impacts on evergreen needleleaf forests. Future changes in precipitation and drought, based on IPCC AR5 …",CR Schwalm and CA Williams and KM Schaefer and DD Baldocchi and TA Black and AH Goldstein and BE Law and WC Oechel and K Paw U and RL Scott and B Ghimire,0,,AGUFM,,B54A-06,,Carbon consequences of the turn-of-the-century drought in North America,https://ui.adsabs.harvard.edu/abs/2012AGUFM.B54A..06S/abstract,2012,2012,,J2KWqAoAAAAJ:OR75R8vi5nAC

1018334,"Ecosystem process models are important tools for determining the interactive effects of global change and disturbance on forest carbon dynamics. Here we evaluated and improved terrestrial carbon cycling simulated by the Community Land Model (CLM4), the land model portion of the Community Earth System Model (CESM1. 0.4). Our anal-5 ysis was conducted primarily in Oregon forests using FLUXNET and forest inventory data for the period 2001–2006. We go beyond prior modeling studies in the region by incorporating regional variation in physiological parameters from> 100 independent field sites in the region. We also compare spatial patterns of simulated forest carbon stocks and net primary production (NPP) at 15 km resolution using data collected from 10 federal forest inventory plots (FIA) from> 3000 plots in the study region. Finally, we evaluate simulated gross primary production (GPP) with FLUXNET eddy-covariance tower data at wet and dry sites in the region. We improved model estimates by making modifications to CLM4 to allow physiological parameters (eg foliage carbon to nitrogen ratios and specific leaf area), mortality rate, biological nitrogen fixation, and wood 15 allocation to vary spatially by plant functional type (PFT) within an ecoregion based on field plot data in the region. Prior to modifications, default parameters resulted in underestimation of stem biomass in all forested ecoregions except the Blue Mountains and annual NPP was both over and underestimated. After modifications, model estimates of mean NPP fell within the observed range of uncertainty in all ecoregions (two-sided 20 p-value= 0.8) and the …",TW Hudiburg and BE Law and PE Thornton,0,,Biogeosciences Discussions,9,,,Evaluation and improvement of the Community Land Model (CLM 4.0) in Oregon forests.,https://pdfs.semanticscholar.org/3ffd/1613229816977f1b21e77c7dc24cf466a512.pdf,9,2012,,J2KWqAoAAAAJ:i2xiXl-TujoC

1018335,"Decomposition of plant litter not only recycles nutrients locked in the senesced plant biomass back to the ecosystem, thus sustaining ecosystem productivity, but also releases carbon dioxide to the atmosphere. Predicted climate warming may increase litter decomposition rates and CO 2 efflux, resulting in a positive feedback to climate change. We examined how warming and altered precipitation affected the decomposition of two types of Polygonum cuspidatum (Japanese knotweed) litter (stem litter that was either newly senesced or one year old), at the Boston-Area Climate Experiment (BACE), in Massachusetts, USA. We placed litter bags in an old-field ecosystem exposed to four levels of warming (up to 4 o C) and three levels of precipitation (ambient, drought (-50%) and wet (+ 50%) treatments. The two litter types varied in the amount and quality of carbon as indicated by initial C/N ratio and alkyl/O-alkyl ratio. We measured decomposition at 4 times over a period of 3 years.",Vidya Suseela and Nishanth Tharayil and Baoshan Xing and Jeffrey S Dukes,0,,97th ESA Annual Meeting,,,,Decomposition dynamics of plant litter subjected to warming and altered precipitation in an old-field ecosystem,http://scholar.google.com/scholar?cluster=14971076892941738106&hl=en&oi=scholarr,,2012,,J2KWqAoAAAAJ:BJbdYPG6LGMC

1018336,"This is the publisher’s final pdf. The published article is copyrighted by the American Geophysical Union and can be found at: http://www. agu. org/journals/jgr/. To the best of our knowledge, one or more authors of this paper were federal employees when contributing to this work.",Timothy W Hilton and David Y Hollinger and Dan Ricciuto and Danilo Dragoni and Jiquan Chen and Changhui Peng and Andrew D Richardson and Hans Verbeeck and Lianhong Gu and Nigel Roulet and Chris Williams and Walter Oechel and Beverly Law and Alok Sahoo and Ryan Anderson and Jing M Chen and Christina Tonitto and Robert F Grant and Alan Barr and Atul Jain and Rodrigo Vargas and J Harry McCaughey and T Andrew Black and M Altaf Arain and Hanqin Tian and Margaret Torn and Ankur R Desai and Paul Bolstad and J William Munger and Russ Monson and Brett M Raczka and Michael Dietze and Xiaolu Zhou and Christopher R Schwalm and Elyn Humphreys and Hank A Margolis and Chris Kucharik and Benjamin Poulter and Erandathie Lokipitiya and Kevin Schaefer and David T Price and Dimitre Dimitrov and Peter S Curtis and Ian Baker and Kenneth J Davis and Shuguang Liu and William J Riley and Roser Matamala and Peter Thornton and Ensheng Weng and Christopher Gough,0,,,,,,A model-data comparison of gross primary productivity: Results from the North American Carbon Program site synthesis,http://scholar.google.com/scholar?cluster=6027890781763145265&hl=en&oi=scholarr,,2012,,J2KWqAoAAAAJ:n3vGvpFsckwC
